Header id: 	af243246	56fe1289	9078bc29	80340101
03/04/2022 22:24:13
Sample frequency:	999 (Hz)
6 column(s):	SENSOR_TIMESTAMP(ns)	uint64	(8)	SYSTEM_RELATIVE_TIMESTAMP(ms)	uint64	(8)	GYR_CALIB_X(rad/s)	float	(4) 	GYR_CALIB_Y(rad/s)	float	(4) 	GYR_CALIB_Z(rad/s)	float	(4)	ACCURACY	float	(4)	

Calib id: 	af243246	56fe1289	9078bc29	80360200
Calib datetime:	03/04/2022 22:24:13
Calib version:	2
Number of Calibration coefficient:	1
SYSTEM_REFERENCE_TIMESTAMP(ms)	double	(1, 1)
1648995853180

Data id: 	af243246	56fe1289	9078bc29	80350100	
9808167951500827	32352	0.9098925	0.00853466	0.26682594	3	
9808167953500827	32354	0.9096307	0.006387905	0.266058	3	
9808167955500827	32357	0.9101543	0.004886922	0.26480135	3	
9808167957500827	32358	0.910992	0.003630285	0.2630211	3	
9808167959500827	32360	0.9135577	0.0018675023	0.2613456	3	
9808167961500827	32362	0.91711813	-4.1887903E-4	0.26003662	3	
9808167963500827	32365	0.92078334	-0.0029321532	0.25886723	3	
9808167965500827	32366	0.9247976	-0.0052185343	0.25808182	3	
9808167967500827	32368	0.9295798	-0.007400196	0.25745353	3	
9808167969500827	32371	0.9353219	-0.009250245	0.2565634	3	
9808167971500827	32373	0.94144803	-0.010000736	0.25556856	3	
9808167973500827	32374	0.9480454	-0.010297443	0.25516713	3	
9808167975500827	32377	0.9545206	-0.010419616	0.25562093	3	
9808167977514889	32379	0.9622	-0.008901179	0.25644124	3	
9808167979500827	32380	0.9713281	-0.0051138145	0.25773278	3	
9808167981500827	32382	0.9797755	0.0014486233	0.25982717	3	
9808167983499264	32384	0.9870011	0.0094945915	0.26258478	3	
9808167985500827	32386	0.9918357	0.015620696	0.26558676	3	
9808167987500827	32388	0.9947504	0.017156586	0.26965338	3	
9808167989500827	32391	0.9971939	0.0127409035	0.27321383	3	
9808167991500827	32392	0.9994628	0.0033684855	0.274645	3	
9808167993500827	32394	1.0029011	-0.008953539	0.27492425	3	
9808167995500827	32397	1.0087305	-0.022497294	0.2740865	3	
9808167997500827	32398	1.015834	-0.033702306	0.27216664	3	
9808167999500827	32400	1.0225011	-0.039514255	0.2694963	3	
9808168001500827	32402	1.0283829	-0.039671335	0.26588345	3	
9808168003500827	32404	1.0333047	-0.034697145	0.26157248	3	
9808168005500827	32406	1.037511	-0.0257087	0.25696483	3	
9808168007500827	32408	1.0408096	-0.014486233	0.25130996	3	
9808168009500827	32410	1.0434102	-0.0036128315	0.24427629	3	
9808168011500827	32412	1.0466739	0.0058643064	0.23731242	3	
9808168013500827	32414	1.0499028	0.013823007	0.23005185	3	
9808168015500827	32416	1.0521543	0.020210912	0.22141246	3	
9808168017500827	32418	1.0533935	0.024713863	0.2131745	3	
9808168019500827	32420	1.0542138	0.027488936	0.20507619	3	
9808168021500827	32423	1.0532887	0.029565878	0.19641936	3	
9808168023500827	32425	1.050374	0.031049408	0.18751818	3	
9808168025500827	32426	1.0469881	0.0310145	0.17790142	3	
9808168027500827	32428	1.0424503	0.02974041	0.16831955	3	
9808168029500827	32430	1.037127	0.027960174	0.1590344	3	
9808168031500827	32433	1.0314896	0.024713863	0.14990632	3	
9808168033500827	32435	1.0247875	0.019285887	0.14144148	3	
9808168035499264	32436	1.0170033	0.012025318	0.1335875	3	
9808168037500827	32439	1.009097	0.0049741883	0.12627457	3	
9808168039500827	32441	1.0014524	-0.0023038345	0.11920599	3	
9808168041500827	32443	0.9939301	-0.010332349	0.111910515	3	
9808168043500827	32444	0.98581433	-0.018954275	0.104510315	3	
9808168045500827	32446	0.9777858	-0.027838001	0.09772099	3	
9808168047500827	32448	0.9707172	-0.0352382	0.093060955	3	
9808168049500827	32450	0.9640675	-0.040770892	0.08958775	3	
9808168051500827	32452	0.9578716	-0.044924773	0.08564331	3	
9808168053500827	32455	0.951571	-0.046931904	0.0824668	3	
9808168055500827	32457	0.94553214	-0.04522148	0.08086111	3	
9808168057500827	32459	0.9415004	-0.040107667	0.07988372	3	
9808168059500827	32461	0.9382715	-0.03265511	0.07885397	3	
9808168061500827	32463	0.9353918	-0.022671826	0.07843509	3	
9808168063516452	32465	0.93389076	-0.011047934	0.078906335	3	
9808168065511764	32467	0.9323374	0.0018849556	0.07970919	3	
9808168067500827	32469	0.93076664	0.015987216	0.080058254	3	
9808168069500827	32471	0.930435	0.027104963	0.08018043	3	
9808168071500827	32474	0.93094116	0.03413864	0.08150688	3	
9808168073500827	32475	0.9314473	0.041434117	0.08299041	3	
9808168075500827	32477	0.9319709	0.049131017	0.08391543	3	
9808168077516452	32478	0.93408275	0.05099852	0.0861669	3	
9808168079500827	32480	0.93715453	0.043249257	0.089936815	3	
9808168081500827	32483	0.9406103	0.029356439	0.094631754	3	
9808168083500827	32484	0.943909	0.014224433	0.09906489	3	
9808168085500827	32487	0.945567	0.0014486233	0.10180505	3	
9808168087500827	32489	0.9462477	-0.0059515727	0.10325368	3	
9808168089500827	32490	0.94589865	-0.0073827426	0.10445795	3	
9808168091500827	32493	0.94448495	-0.003874631	0.105906576	3	
9808168093500827	32495	0.94233817	0.003228859	0.108699106	3	
9808168095500827	32496	0.9392489	0.011170107	0.113306776	3	
9808168097500827	32498	0.9348332	0.015358897	0.11772246	3	
9808168099500827	32500	0.92893404	0.013578662	0.12109094	3	
9808168101500827	32503	0.92242396	0.0059166662	0.12276646	3	
9808168103500827	32505	0.9169436	-0.0063355453	0.12346459	3	
9808168105500827	32507	0.9121789	-0.021118484	0.12374385	3	
9808168107500827	32508	0.90804243	-0.037245326	0.12322024	3	
9808168109500827	32510	0.90509284	-0.05326745	0.12301081	3	
9808168111500827	32513	0.9019862	-0.06674139	0.1232377	3	
9808168113500827	32514	0.89821625	-0.0782082	0.12301081	3	
9808168115500827	32516	0.89350384	-0.089203775	0.12260938	3	
9808168117500827	32518	0.8884424	-0.09904744	0.12149237	3	
9808168119500827	32520	0.88416636	-0.10808824	0.119153626	3	
9808168121500827	32522	0.8805361	-0.11840314	0.11725122	3	
9808168123500827	32525	0.87748176	-0.13081242	0.1158375	3	
9808168125500827	32527	0.87496847	-0.14343116	0.11431906	3	
9808168127508639	32529	0.87395614	-0.1555263	0.11245156	3	
9808168129500827	32530	0.87542224	-0.16706291	0.10978121	3	
9808168131500827	32533	0.8785638	-0.17681931	0.10712831	3	
9808168133500827	32535	0.88172287	-0.18425441	0.1041438	3	
9808168135500827	32537	0.88554513	-0.189822	0.10040879	3	
9808168137500827	32538	0.8912	-0.1939759	0.09731956	3	
9808168139500827	32540	0.8982337	-0.19661134	0.094788834	3	
9808168141500827	32543	0.9064542	-0.19736183	0.09187413	3	
9808168143507077	32544	0.915495	-0.19577359	0.08847074	3	
9808168145500827	32546	0.9251641	-0.19230038	0.085817836	3	
9808168147500827	32548	0.936055	-0.18898425	0.084421575	3	
9808168149500827	32550	0.9471029	-0.18668042	0.08229227	3	
9808168151500827	32552	0.9582381	-0.18448131	0.080145516	3	
9808168153500827	32555	0.9697049	-0.18139207	0.07864454	3	
9808168155500827	32557	0.9803863	-0.17664477	0.077091195	3	
9808168157500827	32559	0.991347	-0.16966346	0.07550294	3	
9808168159500827	32560	1.0030756	-0.16051793	0.072972216	3	
9808168161500827	32562	1.0141585	-0.15048228	0.07035422	3	
9808168163500827	32564	1.024037	-0.13976596	0.0683471	3	
9808168165500827	32566	1.0327985	-0.12782791	0.06595599	3	
9808168167500827	32568	1.041403	-0.116029486	0.06276204	3	
9808168169500827	32572	1.0493269	-0.10585422	0.05893977	3	
9808168171500827	32572	1.0563431	-0.09730211	0.054558992	3	
9808168173500827	32574	1.0629928	-0.08908161	0.051190507	3	
9808168175500827	32577	1.067583	-0.08068657	0.047926743	3	
9808168177513327	32578	1.0707246	-0.07285004	0.043441243	3	
9808168179500827	32580	1.0735694	-0.06555457	0.038135443	3	
9808168181500827	32583	1.075053	-0.058485985	0.031869713	3	
9808168183500827	32585	1.0756464	-0.051818825	0.025534166	3	
9808168185500827	32586	1.0749483	-0.04499459	0.019495327	3	
9808168187500827	32588	1.0721383	-0.03843215	0.013247049	3	
9808168189500827	32591	1.0684731	-0.03291691	0.0065973448	3	
9808168191500827	32592	1.0631847	-0.02846632	1.0471976E-4	3	
9808168193500827	32594	1.055994	-0.024452062	-0.006632251	3	
9808168195500827	32596	1.0480179	-0.020280726	-0.013805554	3	
9808168197500827	32599	1.0393959	-0.01733112	-0.021135937	3	
9808168199500827	32600	1.0302155	-0.015812684	-0.028221974	3	
9808168201500827	32602	1.0201623	-0.015812684	-0.03488913	3	
9808168203500827	32604	1.0084862	-0.017715093	-0.04108505	3	
9808168205500827	32606	0.9955358	-0.021013765	-0.04675737	3	
9808168207500827	32608	0.9817302	-0.025830872	-0.051591933	3	
9808168209500827	32610	0.9675931	-0.032218777	-0.05544911	3	
9808168211500827	32612	0.95300215	-0.03986332	-0.058608156	3	
9808168213500827	32614	0.9372767	-0.049288098	-0.060528018	3	
9808168215500827	32617	0.92078334	-0.06133087	-0.060667645	3	
9808168217500827	32618	0.90490085	-0.07443829	-0.059463367	3	
9808168219500827	32621	0.88992596	-0.08735373	-0.057403877	3	
9808168221500827	32623	0.87530005	-0.09955358	-0.054349553	3	
9808168223500827	32625	0.8608313	-0.10988593	-0.05057964	3	
9808168225500827	32626	0.84831727	-0.116605446	-0.046844635	3	
9808168227500827	32628	0.8378453	-0.12028809	-0.04246386	3	
9808168229500827	32630	0.82791436	-0.12306316	-0.036285397	3	
9808168231500827	32632	0.81754714	-0.1248085	-0.028064894	3	
9808168233500827	32634	0.80639446	-0.12520991	-0.019058995	3	
9808168235500827	32637	0.79585266	-0.12569861	-0.010018189	3	
9808168237500827	32638	0.78682935	-0.12777555	-3.3161257E-4	3	
9808168239500827	32640	0.77904516	-0.13084733	0.008953539	3	
9808168241500827	32642	0.77304125	-0.1336573	0.017784905	3	
9808168243500827	32644	0.7696553	-0.13608332	0.026110126	3	
9808168245500827	32646	0.76825905	-0.13863151	0.034557518	3	
9808168247500827	32649	0.76832885	-0.14030702	0.04335398	3	
9808168249500827	32651	0.7686779	-0.1409877	0.052307516	3	
9808168251500827	32653	0.76881754	-0.14032447	0.061627574	3	
9808168253500827	32655	0.7698298	-0.13878858	0.0704764	3	
9808168255500827	32656	0.77213365	-0.1378461	0.07944739	3	
9808168257500827	32658	0.77527523	-0.13714798	0.088139124	3	
9808168259500827	32660	0.7793942	-0.13590878	0.09611528	3	
9808168261500827	32663	0.7848571	-0.13351768	0.103759825	3	
9808168263500827	32665	0.79119265	-0.13034119	0.11067133	3	
9808168265500827	32667	0.7978598	-0.12620476	0.117268674	3	
9808168267500827	32668	0.8062723	-0.12231267	0.12437216	3	
9808168269500827	32671	0.8156796	-0.11913618	0.1316851	3	
9808168271503952	32672	0.8242492	-0.114388876	0.13877113	3	
9808168273499264	32674	0.8321555	-0.10770427	0.14543828	3	
9808168275500827	32676	0.83980006	-0.10089748	0.15257668	3	
9808168277511764	32678	0.84732246	-0.0946492	0.15988961	3	
9808168279500827	32680	0.8538674	-0.0895703	0.16697565	3	
9808168281500827	32682	0.85905105	-0.08625417	0.17427112	3	
9808168283500827	32684	0.8643045	-0.08583529	0.18135716	3	
9808168285500827	32686	0.8699245	-0.08820894	0.187396	3	
9808168287500827	32688	0.8766265	-0.09136798	0.19237019	3	
9808168289500827	32690	0.88315403	-0.09297369	0.1969255	3	
9808168291500827	32692	0.8876919	-0.09236282	0.20193459	3	
9808168293500827	32694	0.8914444	-0.09086184	0.20744984	3	
9808168295500827	32696	0.89455104	-0.08866273	0.21190043	3	
9808168297500827	32698	0.89643604	-0.08620181	0.2149722	3	
9808168299530514	32700	0.8965756	-0.084247045	0.21779963	3	
9808168301500827	32703	0.89631385	-0.08281587	0.22116812	3	
9808168303511764	32705	0.8962091	-0.081611596	0.2234894	3	
9808168305500827	32706	0.8955459	-0.08110545	0.22378612	3	
9808168307500827	32709	0.89526665	-0.08059931	0.22392574	3	
9808168309500827	32710	0.8951619	-0.07880162	0.22366394	3	
9808168311500827	32712	0.89416707	-0.0771261	0.2225993	3	
9808168313500827	32714	0.8906066	-0.07644542	0.2218488	3	
9808168315507077	32716	0.88505644	-0.07681194	0.22060962	3	
9808168317500827	32718	0.8796285	-0.079482295	0.21725859	3	
9808168319500827	32720	0.8745845	-0.08435176	0.21273819	3	
9808168321500827	32722	0.8693834	-0.09044296	0.20900318	3	
9808168323500827	32724	0.8637809	-0.09765117	0.20526817	3	
9808168325500827	32726	0.85898125	-0.10594148	0.2009223	3	
9808168327500827	32728	0.8548099	-0.11437143	0.1953547	3	
9808168329500827	32730	0.8496437	-0.12191125	0.18835594	3	
9808168331500827	32732	0.843762	-0.12845623	0.18203785	3	
9808168333500827	32735	0.8391543	-0.13395402	0.17631316	3	
9808168335500827	32736	0.83507025	-0.13903293	0.1698729	3	
9808168337507077	32738	0.8302531	-0.14299482	0.16315338	3	
9808168339500827	32741	0.8263959	-0.14428636	0.15662585	3	
9808168341500827	32743	0.8232369	-0.1438675	0.15018559	3	
9808168343500827	32744	0.8188038	-0.14212216	0.14407693	3	
9808168345500827	32746	0.8141612	-0.13920747	0.13812536	3	
9808168347500827	32748	0.81100214	-0.1364324	0.1322436	3	
9808168349500827	32750	0.808454	-0.13404128	0.126676	3	
9808168351500827	32752	0.8055218	-0.13180727	0.12126548	3	
9808168353500827	32754	0.80307835	-0.13027138	0.116535634	3	
9808168355500827	32756	0.80080944	-0.12932889	0.112085044	3	
9808168357500827	32758	0.79768527	-0.12863077	0.10711086	3	
9808168359500827	32760	0.7951371	-0.12835151	0.10288716	3	
9808168361500827	32763	0.793479	-0.12917182	0.099571034	3	
9808168363500827	32764	0.7918559	-0.13171999	0.096342176	3	
9808168365500827	32766	0.78962183	-0.13465215	0.09344493	3	
9808168367500827	32768	0.78712606	-0.1367989	0.090687305	3	
9808168369500827	32770	0.78548545	-0.13735741	0.08766789	3	
9808168371500827	32772	0.7838623	-0.13631022	0.08487536	3	
9808168373500827	32774	0.78225654	-0.13400638	0.08215265	3	
9808168375500827	32776	0.7809825	-0.12959069	0.07883652	3	
9808168377519577	32778	0.7791848	-0.12304571	0.076532684	3	
9808168379500827	32780	0.7771951	-0.11566297	0.07559021	3	
9808168381500827	32783	0.7757639	-0.10950196	0.0739496	3	
9808168383507077	32784	0.7739139	-0.10477211	0.07171558	3	
9808168385502389	32786	0.77220345	-0.10000736	0.06921976	3	
9808168387500827	32788	0.7715228	-0.09522516	0.066305056	3	
9808168389500827	32790	0.7702836	-0.09171705	0.06386159	3	
9808168391500827	32792	0.7691666	-0.08838347	0.06223844	3	
9808168393500827	32794	0.7693237	-0.08386307	0.060301125	3	
9808168395500827	32796	0.7697077	-0.07887143	0.05763077	3	
9808168397500827	32798	0.7692364	-0.07337364	0.05496042	3	
9808168399500827	32801	0.7677878	-0.06735226	0.052621678	3	
9808168401500827	32803	0.76562357	-0.062360615	0.050073497	3	
9808168403500827	32804	0.7644193	-0.059707712	0.047787115	3	
9808168405500827	32806	0.7648731	-0.057054814	0.04590216	3	
9808168407500827	32808	0.7650651	-0.05312782	0.043563418	3	
9808168409500827	32810	0.76544905	-0.049008846	0.04103269	3	
9808168411500827	32813	0.7662519	-0.044802602	0.038414698	3	
9808168413499264	32815	0.7675085	-0.039933134	0.036407568	3	
9808168415502389	32817	0.7692888	-0.034470253	0.035273105	3	
9808168417500827	32819	0.77065015	-0.02974041	0.03450516	3	
9808168419500827	32820	0.77183694	-0.024644049	0.03450516	3	
9808168421500827	32823	0.7723082	-0.019425515	0.03481932	3	
9808168423499264	32825	0.77250016	-0.016022123	0.034627333	3	
9808168425500827	32826	0.7732158	-0.014643312	0.03487168	3	
9808168427500827	32828	0.77445495	-0.014713125	0.035918877	3	
9808168429500827	32830	0.7755894	-0.015376351	0.036966074	3	
9808168431500827	32833	0.7763748	-0.016598081	0.038344882	3	
9808168433500827	32835	0.7773173	-0.018657569	0.040491637	3	
9808168435500827	32837	0.7789579	-0.022026055	0.043249257	3	
9808168437500827	32838	0.78089523	-0.026249751	0.04626868	3	
9808168439500827	32840	0.7826231	-0.030176742	0.0487645	3	
9808168441500827	32843	0.78428113	-0.031450834	0.05071927	3	
9808168443500827	32844	0.7855902	-0.029443704	0.052464597	3	
9808168445500827	32846	0.7870737	-0.025167648	0.054436818	3	
9808168447500827	32848	0.78923786	-0.018989183	0.05618215	3	
9808168449543014	32850	0.7914021	-0.012060225	0.05721189	3	
9808168451500827	32852	0.7925889	-0.004834562	0.05794493	3	
9808168453500827	32854	0.79370594	0.0028274334	0.058241636	3	
9808168455500827	32856	0.7951022	0.009756391	0.05836381	3	
9808168457500827	32858	0.7969348	0.015725417	0.05810201	3	
9808168459500827	32861	0.7998844	0.021624628	0.057054814	3	
9808168461500827	32863	0.80236274	0.026546458	0.055361845	3	
9808168463505514	32865	0.8046317	0.030455995	0.053721234	3	
9808168465500827	32868	0.80712754	0.03487168	0.05242969	3	
9808168467500827	32869	0.80939645	0.040160026	0.05094616	3	
9808168469500827	32871	0.8131663	0.044191737	0.04907866	3	
9808168471500827	32872	0.81786126	0.048363075	0.04738569	3	
9808168473500827	32874	0.8226086	0.054803338	0.04574508	3	
9808168475500827	32877	0.82770497	0.061837014	0.043807764	3	
9808168477511764	32878	0.8326093	0.06848672	0.042708207	3	
9808168479500827	32880	0.83777547	0.07497934	0.04256858	3	
9808168481500827	32882	0.8433431	0.08077384	0.04251622	3	
9808168483500827	32885	0.8484569	0.08503244	0.042812925	3	
9808168485500827	32886	0.8536929	0.087720245	0.043877576	3	
9808168487500827	32888	0.85898125	0.08880235	0.044942226	3	
9808168489500827	32890	0.8639729	0.08798204	0.04632104	3	
9808168491500827	32892	0.86915654	0.086079635	0.04909611	3	
9808168493500827	32894	0.8744274	0.08435176	0.05211553	3	
9808168495500827	32897	0.8800474	0.08237954	0.054925513	3	
9808168497500827	32898	0.88516116	0.08157669	0.058904864	3	
9808168499500827	32901	0.8885122	0.082205005	0.06305875	3	
9808168501500827	32903	0.8911477	0.08150688	0.06726499	3	
9808168503500827	32904	0.893469	0.079970986	0.07119198	3	
9808168505500827	32906	0.8953714	0.077754416	0.07468264	3	
9808168507500827	32908	0.8974134	0.073705256	0.07927285	3	
9808168509500827	32910	0.89949036	0.06825983	0.08365363	3	
9808168511500827	32912	0.9016196	0.062273346	0.08733627	3	
9808168513500827	32914	0.902789	0.05635668	0.09103637	3	
9808168515500827	32917	0.90326023	0.0514174	0.09443977	3	
9808168517500827	32918	0.90441215	0.048153635	0.09772099	3	
9808168519502389	32920	0.90551174	0.04680973	0.101264	3	
9808168521500827	32922	0.9062622	0.04626868	0.10428342	3	
9808168523500827	32925	0.9068905	0.04605924	0.10677924	3	
9808168525500827	32931	0.9061924	0.04691445	0.10937978	3	
9808168527500827	32932	0.905599	0.047891833	0.11201523	3	
9808168529500827	32933	0.9069429	0.04923574	0.11465068	3	
9808168531500827	32936	0.9087406	0.05042256	0.117006876	3	
9808168533500827	32937	0.9094736	0.05152212	0.11889183	3	
9808168535500827	32938	0.9100845	0.054192472	0.12093386	3	
9808168537500827	32939	0.9116029	0.05715953	0.1227141	3	
9808168539500827	32941	0.9125279	0.05900958	0.12437216	3	
9808168541500827	32943	0.91322607	0.059760075	0.12632693	3	
9808168543500827	32945	0.9147794	0.060388394	0.12805481	3	
9808168545500827	32947	0.91603607	0.06063274	0.13002703	3	
9808168547502389	32948	0.917188	0.06010914	0.13208652	3	
9808168549500827	32950	0.91827005	0.05956809	0.13357005	3	
9808168551500827	32952	0.919038	0.05935865	0.13510594	3	
9808168553500827	32954	0.92029464	0.058957223	0.1366942	3	
9808168555500827	32956	0.92144656	0.06005678	0.13796827	3	
9808168557500827	32958	0.92190033	0.063338	0.13943435	3	
9808168559500827	32960	0.9227207	0.06784095	0.1412844	3	
9808168561500827	32962	0.92464054	0.072815135	0.14299482	3	
9808168563500827	32964	0.9266826	0.07737044	0.14463544	3	
9808168565500827	32966	0.9281486	0.08206538	0.14749777	3	
9808168567500827	32970	0.9296845	0.08618436	0.15119787	3	
9808168569500827	32971	0.93125534	0.09007644	0.1542871	3	
9808168571500827	32972	0.93315774	0.09354965	0.15711454	3	
9808168573500827	32975	0.93457144	0.0959233	0.16016887	3	
9808168575500827	32977	0.93577576	0.09813987	0.16360717	3	
9808168577510202	32979	0.93689275	0.09998991	0.16690584	3	
9808168579500827	32980	0.93640405	0.101054564	0.16983798	3	
9808168581500827	32983	0.9355663	0.10086258	0.17290977	3	
9808168583499264	32984	0.933978	0.09920452	0.17544049	3	
9808168585500827	32986	0.93205816	0.09758136	0.17741272	3	
9808168587500827	32988	0.9309586	0.09756391	0.17947221	3	
9808168589500827	32990	0.92861986	0.09880309	0.18062413	3	
9808168591500827	32992	0.9248325	0.10058332	0.18109536	3	
9808168593500827	32994	0.92170835	0.103201315	0.18160151	3	
9808168595500827	32996	0.91917765	0.10646509	0.18149678	3	
9808168597500827	32998	0.91593134	0.110008106	0.18081611	3	
9808168599500827	33001	0.91177744	0.114301614	0.17896606	3	
9808168601500827	33002	0.9078679	0.118246056	0.175999	3	
9808168603500827	33004	0.90343475	0.12079424	0.17290977	3	
9808168605500827	33007	0.89784974	0.12184144	0.16943656	3	
9808168607500827	33008	0.8924217	0.121631995	0.16549212	3	
9808168609500827	33011	0.886732	0.12060225	0.1604132	3	
